MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338089000,2020-02-26T09:02:14,33.91624,-119.56483,0.6,255.5,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:03:24,33.91616,-119.56514,0.8,254.3,271.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:04:33,33.91608,-119.56543,0.6,255.8,268.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:05:45,33.91599,-119.56573,1.0,255.7,266.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:07:03,33.91593,-119.56609,0.7,258.4,268.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:08:45,33.91587,-119.56654,0.9,260.3,273.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:10:03,33.91579,-119.56688,0.9,258.6,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:11:23,33.91574,-119.56720,0.5,260.8,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:13:03,33.91567,-119.56764,0.8,261.9,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:14:23,33.91561,-119.56799,0.7,263.3,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:16:23,33.91553,-119.56855,0.8,260.4,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:17:33,33.91547,-119.56882,0.9,258.4,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:18:54,33.91539,-119.56918,0.8,259.9,270.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:20:03,33.91534,-119.56947,0.7,261.1,268.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:22:14,33.91524,-119.57004,0.7,262.1,270.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:24:14,33.91517,-119.57057,0.9,264.3,267.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:25:44,33.91512,-119.57095,0.8,264.8,269.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:26:53,33.91509,-119.57124,0.7,265.8,271.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:28:14,33.91506,-119.57159,0.7,265.4,270.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:29:24,33.91503,-119.57187,0.7,264.8,269.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:31:34,33.91499,-119.57239,0.7,268.2,271.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:32:43,33.91497,-119.57268,0.7,269.8,271.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:34:04,33.91496,-119.57300,0.8,268.0,269.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:36:34,33.91493,-119.57361,0.6,268.8,269.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:38:21,33.91494,-119.57405,0.6,272.6,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:40:44,33.91492,-119.57467,0.7,267.9,279.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:42:44,33.91491,-119.57517,0.8,268.0,279.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:44:44,33.91488,-119.57567,0.7,266.7,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:47:44,33.91484,-119.57638,0.7,269.8,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:49:44,33.91485,-119.57688,0.9,271.5,278.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:52:14,33.91487,-119.57751,0.6,270.7,279.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:53:24,33.91486,-119.57780,0.7,269.4,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:56:43,33.91486,-119.57862,0.8,274.0,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:58:23,33.91487,-119.57904,0.7,272.0,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T09:59:34,33.91490,-119.57932,0.8,274.8,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:00:05,33.91490,-119.57944,0.7,276.1,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:01:13,33.91493,-119.57971,0.7,276.5,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:02:23,33.91495,-119.57998,0.6,277.6,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:03:34,33.91498,-119.58025,0.7,278.1,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:04:44,33.91500,-119.58052,0.6,277.7,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:05:54,33.91503,-119.58076,0.7,278.8,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:07:04,33.91507,-119.58102,0.7,281.8,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:08:14,33.91511,-119.58128,0.6,281.2,273.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:09:24,33.91515,-119.58153,0.5,282.9,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:10:45,33.91521,-119.58181,0.6,285.4,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:12:24,33.91528,-119.58218,0.5,285.7,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:13:34,33.91534,-119.58242,0.6,284.6,273.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:14:44,33.91539,-119.58267,0.7,284.9,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:15:55,33.91545,-119.58292,0.6,287.3,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:18:03,33.91556,-119.58339,0.6,286.6,278.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:20:13,33.91566,-119.58384,0.5,284.4,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:22:03,33.91576,-119.58420,0.7,290.5,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:23:13,33.91584,-119.58443,0.6,291.1,274.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:25:04,33.91595,-119.58478,0.6,291.4,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:26:54,33.91606,-119.58513,0.7,290.5,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:28:34,33.91616,-119.58546,0.6,289.9,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:29:54,33.91623,-119.58572,0.7,290.7,276.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:31:34,33.91633,-119.58604,0.6,288.4,277.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:32:54,33.91641,-119.58629,0.6,290.8,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:35:14,33.91654,-119.58670,0.5,289.9,275.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:37:04,33.91664,-119.58701,0.5,288.7,273.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:38:14,33.91671,-119.58719,0.5,296.7,271.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:40:04,33.91681,-119.58746,0.5,291.9,272.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:41:13,33.91688,-119.58763,0.5,294.9,273.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:44:44,33.91708,-119.58824,0.5,283.4,280.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:46:44,33.91718,-119.58860,0.5,286.5,279.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:49:43,33.91736,-119.58916,0.6,292.1,282.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:51:43,33.91748,-119.58950,0.5,298.2,280.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:55:13,33.91780,-119.59003,0.4,306.4,281.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-02-26T10:56:33,33.91793,-119.59023,0.6,309.2,287.0,M/Y MB3,,,37,0,30,7,,,A
338363908,2020-06-13T02:26:54,33.91731,-119.56865,5.5,236.4,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:27:55,33.91643,-119.57008,5.8,235.1,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:29:24,33.91509,-119.57228,5.5,231.8,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:30:27,33.91415,-119.57376,6.0,233.7,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:31:54,33.91287,-119.57569,4.6,234.2,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:33:26,33.91160,-119.57772,5.2,235.7,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:34:55,33.91037,-119.57984,5.8,235.0,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:36:27,33.90919,-119.58199,4.5,237.5,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:37:56,33.90787,-119.58403,2.7,243.8,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:39:25,33.90709,-119.58523,4.5,234.1,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:40:26,33.90608,-119.58625,4.8,218.6,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:41:56,33.90459,-119.58815,4.0,228.8,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:43:25,33.90365,-119.58913,2.2,204.7,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:44:57,33.90300,-119.58972,1.4,230.1,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:46:24,33.90223,-119.59071,3.6,231.5,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:49:24,33.90157,-119.59168,3.6,229.4,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:50:25,33.89946,-119.59475,4.0,221.8,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:51:55,33.89817,-119.59611,4.9,226.4,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:53:25,33.89704,-119.59791,5.4,220.5,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:54:56,33.89607,-119.59961,3.8,229.9,511.0,HIBISCUS,,,36,,0,0,,,B
338363908,2020-06-13T02:56:27,33.89499,-119.60137,4.4,233.5,511.0,HIBISCUS,,,36,,0,0,,,B
368132970,2020-08-04T19:00:19,33.90290,-119.57428,8.0,192.5,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:01:20,33.90060,-119.57480,8.3,189.3,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:02:49,33.89723,-119.57566,8.4,190.3,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:03:50,33.89508,-119.57658,8.3,206.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:05:18,33.89219,-119.57846,4.9,205.7,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:07:19,33.89232,-119.57705,3.1,64.4,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:09:18,33.89289,-119.57499,4.6,74.2,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:10:19,33.89306,-119.57404,2.4,79.2,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:11:20,33.89308,-119.57356,0.9,93.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:12:50,33.89300,-119.57320,0.9,110.4,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:16:49,33.89278,-119.57262,0.4,112.7,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:19:49,33.89257,-119.57216,0.3,123.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:22:50,33.89236,-119.57171,0.6,116.2,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:25:49,33.89215,-119.57123,0.6,120.2,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:28:49,33.89193,-119.57068,0.8,118.1,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:31:48,33.89166,-119.57016,0.7,123.2,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:34:48,33.89144,-119.56966,0.6,117.3,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:37:49,33.89117,-119.56914,0.6,122.5,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:43:49,33.89057,-119.56814,1.0,130.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:46:49,33.89027,-119.56767,0.5,122.4,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:49:49,33.88995,-119.56719,0.9,135.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:52:50,33.88964,-119.56676,0.6,135.6,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:55:49,33.88928,-119.56631,0.7,133.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T19:58:52,33.88898,-119.56581,0.4,119.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:01:49,33.88868,-119.56532,1.2,123.7,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:04:49,33.88838,-119.56482,0.4,130.1,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:07:49,33.88811,-119.56434,0.5,129.3,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:10:50,33.88788,-119.56387,0.6,121.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:13:50,33.88768,-119.56344,0.8,124.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:19:49,33.88732,-119.56267,0.8,124.4,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:25:50,33.88696,-119.56194,0.6,129.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:28:48,33.88683,-119.56158,0.3,116.0,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:34:50,33.88638,-119.56090,0.1,132.1,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:37:49,33.88611,-119.56052,0.6,119.8,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:43:49,33.88573,-119.55988,0.2,134.9,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:49:49,33.88529,-119.55919,0.4,132.4,511.0,SERENITY NOW,,,37,,22,8,,,B
368132970,2020-08-04T20:51:41,33.88613,-119.55869,8.0,13.8,511.0,SERENITY NOW,,,37,,22,8,,,B
338138854,2020-08-21T00:00:25,33.90544,-119.56725,6.0,119.3,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:45:25,33.91730,-119.59177,4.6,117.8,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:46:54,33.91625,-119.58960,6.0,117.9,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:49:25,33.91433,-119.58546,5.2,112.3,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:50:55,33.91311,-119.58288,5.5,117.9,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:52:25,33.91194,-119.58060,5.5,120.9,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:53:55,33.91066,-119.57802,6.3,120.7,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:55:25,33.90940,-119.57549,5.7,120.5,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T01:56:26,33.90859,-119.57384,5.5,120.8,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T02:00:25,33.90544,-119.56725,6.0,119.3,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T02:01:55,33.90426,-119.56468,5.7,121.3,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T02:03:24,33.90310,-119.56221,6.0,122.1,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T02:04:25,33.90226,-119.56050,5.4,120.8,511.0,IMAGINE,,,37,,0,0,,,B
338138854,2020-08-21T12:12:25,33.90779,-119.57221,5.5,120.3,511.0,IMAGINE,,,37,,0,0,,,B
338336818,2020-09-11T14:00:16,33.91763,-119.59594,6.6,191.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:01:17,33.91679,-119.59443,5.1,73.7,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:02:46,33.91716,-119.59359,0.7,35.5,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:04:16,33.91726,-119.59301,1.7,98.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:05:45,33.91722,-119.59339,2.1,241.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:07:17,33.91675,-119.59375,1.4,190.7,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:08:46,33.91673,-119.59355,0.6,66.4,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:10:15,33.91696,-119.59265,2.6,78.0,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T14:12:17,33.91745,-119.59230,1.7,45.0,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T15:17:05,33.91766,-119.59193,6.9,194.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:13:06,33.91715,-119.59352,6.9,124.7,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:14:36,33.91537,-119.59063,7.1,126.4,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:16:04,33.91362,-119.58782,7.1,126.0,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:17:34,33.91206,-119.58478,7.1,101.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:19:05,33.91363,-119.58168,7.9,36.8,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T16:20:07,33.91537,-119.57998,7.6,39.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T20:19:15,33.91306,-119.60086,7.7,61.1,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:02:45,33.91680,-119.56042,7.0,313.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:24:46,33.91560,-119.57677,7.9,163.4,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:26:16,33.91239,-119.57569,8.1,168.7,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:27:46,33.90929,-119.57441,8.1,156.7,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:29:16,33.90619,-119.57287,7.9,154.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:30:45,33.90311,-119.57139,7.9,157.9,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:31:46,33.90102,-119.57037,7.8,159.6,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:33:17,33.89955,-119.57187,7.2,316.8,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:35:15,33.90291,-119.57435,7.1,327.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:36:17,33.90460,-119.57572,7.3,327.8,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:38:46,33.90872,-119.57903,7.1,328.1,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:40:46,33.91203,-119.58170,7.5,326.8,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-11T23:42:46,33.91544,-119.58441,7.3,326.6,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T13:52:03,33.91386,-119.59469,7.3,204.8,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:03:03,33.89890,-119.60131,7.2,149.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:04:33,33.89627,-119.59952,7.1,150.6,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:06:02,33.89362,-119.59770,7.3,148.6,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:07:03,33.89187,-119.59652,7.5,149.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:08:33,33.88922,-119.59464,7.3,149.6,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:10:02,33.88656,-119.59283,7.3,146.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:11:03,33.88477,-119.59157,7.5,150.3,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:12:05,33.88290,-119.59050,7.2,180.2,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:13:35,33.88231,-119.59353,8.4,302.5,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T14:15:33,33.88430,-119.59830,8.0,293.1,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T15:44:33,33.91758,-119.56062,7.7,119.5,511.0,ISLAND FOX,,,37,,0,0,,,B
338336818,2020-09-12T22:45:03,33.91213,-119.59608,7.8,221.8,511.0,ISLAND FOX,,,37,,0,0,,,B
367299000,2020-09-29T17:39:51,33.88284,-119.59779,14.0,108.5,511.0,CG ALERT,,NZVE,90,0,64,10,,,A
338089000,2020-11-18T00:13:57,33.88461,-119.60076,3.8,34.6,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:16:07,33.88638,-119.59904,3.8,39.3,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:17:08,33.88719,-119.59821,3.8,39.4,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:18:17,33.88813,-119.59727,3.8,38.5,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:19:27,33.88910,-119.59629,3.7,41.3,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:20:37,33.89008,-119.59534,3.8,44.4,33.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:21:48,33.89102,-119.59440,3.8,34.8,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:22:57,33.89192,-119.59351,3.4,45.2,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:24:08,33.89284,-119.59262,3.3,40.1,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:25:18,33.89367,-119.59176,3.1,41.5,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:26:26,33.89451,-119.59095,3.2,34.9,33.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:27:27,33.89522,-119.59022,3.5,38.8,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:28:38,33.89607,-119.58938,3.3,42.7,32.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:29:41,33.89676,-119.58867,2.7,48.2,38.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:30:47,33.89735,-119.58797,2.5,37.2,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:31:56,33.89794,-119.58736,2.1,51.3,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:34:08,33.89906,-119.58622,2.4,39.6,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:35:17,33.89965,-119.58562,2.5,33.5,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:36:27,33.90026,-119.58505,2.2,42.2,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:37:37,33.90087,-119.58448,2.2,35.7,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:38:47,33.90148,-119.58389,2.4,35.9,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:39:48,33.90202,-119.58339,2.6,34.2,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:40:57,33.90265,-119.58282,2.5,45.0,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:42:08,33.90327,-119.58222,2.3,46.7,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:43:18,33.90388,-119.58166,2.3,41.4,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:44:27,33.90448,-119.58109,2.5,43.6,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:45:36,33.90506,-119.58051,2.5,42.1,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:46:47,33.90564,-119.57992,2.2,40.5,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:47:56,33.90620,-119.57932,2.3,37.8,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:48:58,33.90673,-119.57880,2.4,38.1,33.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:50:09,33.90729,-119.57826,2.4,44.2,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:51:18,33.90789,-119.57769,2.5,46.1,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:52:27,33.90847,-119.57713,2.1,35.5,36.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:53:37,33.90904,-119.57655,2.4,36.7,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:54:48,33.90964,-119.57598,2.3,30.8,33.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:55:58,33.91025,-119.57543,2.3,44.1,34.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:57:07,33.91082,-119.57489,2.2,30.9,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:58:18,33.91141,-119.57432,2.3,35.6,35.0,M/Y MB3,,,37,0,30,7,,,A
338089000,2020-11-18T00:59:19,33.91189,-119.57384,2.3,35.7,35.0,M/Y MB3,,,37,0,30,7,,,A
