MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
310765000,2021-07-24T10:31:06,36.35533,-122.33584,15.6,159.9,158.0,LONDON EXPRESS,IMO9143568,ZCEV3,70,0,294,32,13.6,70,A
368214150,2021-12-18T13:16:48,36.38680,-122.33677,5.1,172.4,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:18:17,36.38490,-122.33679,4.2,182.1,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:19:47,36.38300,-122.33682,5.9,176.1,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:21:17,36.38119,-122.33659,3.2,169.9,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:22:47,36.37931,-122.33667,5.9,189.6,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:24:17,36.37747,-122.33668,4.6,197.5,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:25:18,36.37618,-122.33657,4.7,177.9,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:26:48,36.37435,-122.33649,4.9,189.5,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:28:16,36.37242,-122.33638,4.3,168.1,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:29:48,36.37042,-122.33616,5.4,163.0,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:31:16,36.36863,-122.33574,4.2,176.9,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:32:45,36.36683,-122.33553,5.3,178.8,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:34:18,36.36485,-122.33521,4.8,183.5,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:35:45,36.36289,-122.33512,5.2,184.4,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:36:48,36.36146,-122.33506,4.1,173.4,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:38:16,36.35952,-122.33497,4.4,178.7,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:39:48,36.35771,-122.33425,5.5,120.2,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:41:16,36.35630,-122.33320,4.7,177.8,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:42:46,36.35465,-122.33298,4.0,190.8,511.0,CORTINA,,WDM5259,36,,13,3,,,B
368214150,2021-12-18T13:44:18,36.35270,-122.33263,4.3,166.1,511.0,CORTINA,,WDM5259,36,,13,3,,,B
636021005,2021-12-21T09:13:17,36.35466,-122.33464,18.7,158.2,157.0,MATSON MOLOKAI,IMO9338084,5LBU2,70,0,222,30,10.6,70,A
477999100,2021-08-28T13:07:44,36.38092,-122.31008,12.4,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:01:08,36.35648,-122.30063,15.0,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:02:14,36.36088,-122.30232,14.2,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:03:20,36.36548,-122.30410,13.8,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:04:26,36.36943,-122.30572,13.8,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:05:32,36.37353,-122.30727,13.3,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:06:34,36.37692,-122.30850,12.7,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:08:53,36.38457,-122.31152,11.7,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
477999100,2021-08-28T13:10:04,36.38798,-122.31287,10.5,342.0,344.0,GLOVIS COMPOSER,IMO9293583,VRBF6,70,0,199,32,9.8,79,A
431009000,2021-06-03T19:50:49,36.35479,-122.29760,16.6,341.1,339.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:51:55,36.35968,-122.29958,16.5,341.7,340.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:53:00,36.36005,-122.29972,16.7,342.9,340.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:55:00,36.36887,-122.30320,16.4,343.0,340.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:56:06,36.37810,-122.30673,16.2,344.0,340.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:57:07,36.38256,-122.30841,16.4,343.1,339.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
431009000,2021-06-03T19:58:13,36.38737,-122.31033,16.2,342.2,339.0,CENTURY HIGHWAY GREE,IMO9875202,7KHZ,70,0,199,37,9.3,70,A
367766000,2021-07-18T10:06:10,36.38753,-122.32320,6.5,171.4,168.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:07:12,36.38579,-122.32284,5.7,171.8,172.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:08:13,36.38419,-122.32256,5.7,170.7,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:09:14,36.38269,-122.32227,5.2,173.2,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:25:53,36.38278,-122.29466,5.3,5.9,10.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:26:55,36.38426,-122.29462,4.9,343.9,340.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:28:00,36.38542,-122.29569,5.2,320.9,319.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:29:03,36.38661,-122.29704,5.4,316.6,316.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:30:05,36.38781,-122.29834,5.6,315.2,316.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:10:16,36.38112,-122.32198,5.5,171.6,168.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:11:19,36.37949,-122.32170,5.4,172.0,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:12:20,36.37794,-122.32142,5.5,172.0,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:13:21,36.37633,-122.32114,5.8,170.0,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:14:22,36.37479,-122.32088,5.6,171.5,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:15:24,36.37317,-122.32060,5.3,173.2,171.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:16:25,36.37167,-122.32034,5.5,170.2,168.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:17:29,36.37002,-122.32006,5.6,171.5,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:18:31,36.36843,-122.31979,5.7,173.4,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:19:34,36.36688,-122.31954,5.3,172.8,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:20:39,36.36521,-122.31924,5.3,171.7,171.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:21:41,36.36363,-122.31894,5.3,171.7,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:22:42,36.36207,-122.31868,5.8,173.1,168.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:23:44,36.36052,-122.31838,5.5,174.4,172.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:24:45,36.35897,-122.31812,5.4,172.0,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:25:48,36.35738,-122.31783,5.4,170.1,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:26:49,36.35579,-122.31757,5.5,173.8,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:27:50,36.35434,-122.31730,5.3,172.0,169.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:06:16,36.35426,-122.29696,5.6,353.3,359.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:07:17,36.35580,-122.29713,5.3,355.1,1.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:08:18,36.35730,-122.29730,5.4,353.5,359.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:09:20,36.35883,-122.29745,5.3,355.5,0.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:10:21,36.36033,-122.29759,5.4,352.4,359.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:11:22,36.36187,-122.29760,5.2,5.7,12.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:12:23,36.36330,-122.29743,5.1,4.1,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:13:30,36.36496,-122.29723,5.2,5.2,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:14:33,36.36641,-122.29710,4.9,6.4,11.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:15:38,36.36791,-122.29688,5.2,8.5,11.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:16:39,36.36939,-122.29670,5.4,4.2,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:17:41,36.37092,-122.29649,5.3,5.4,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:18:42,36.37240,-122.29627,5.2,8.1,11.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:19:43,36.37384,-122.29605,4.9,7.2,10.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:20:45,36.37532,-122.29580,5.1,5.7,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:21:48,36.37685,-122.29556,5.2,5.6,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:22:49,36.37833,-122.29535,5.4,7.8,8.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:23:51,36.37979,-122.29514,5.0,8.5,12.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:24:52,36.38130,-122.29488,5.3,5.8,9.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T10:28:53,36.35274,-122.31701,5.1,173.8,170.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
367766000,2021-07-18T12:05:11,36.35268,-122.29675,5.0,353.3,0.0,WESTERN FLYER,IMO8990902,WDD2611,90,0,35,16,3.6,33,A
369339000,2021-12-06T17:47:02,36.37412,-122.29567,19.7,300.3,298.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:53:33,36.38025,-122.33619,18.3,260.6,260.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:52:27,36.38078,-122.32931,18.4,267.8,266.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:49:09,36.37855,-122.30844,19.0,288.1,286.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:48:08,36.37666,-122.30218,19.1,293.1,292.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:51:21,36.38067,-122.32223,18.6,275.1,273.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
369339000,2021-12-06T17:50:15,36.37994,-122.31535,18.7,280.8,279.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71,0,300,42,12.0,71,A
538071405,2021-07-24T02:49:31,36.35446,-122.33645,10.1,164.5,161.0,JUST B,IMO8933978,V7A2416,37,0,59,11,3.7,37,A
538006773,2021-10-21T22:35:56,36.35404,-122.32295,12.2,338.5,340.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:37:04,36.35763,-122.32462,12.4,335.2,339.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:38:15,36.36140,-122.32649,12.2,337.2,340.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:39:26,36.36525,-122.32842,12.6,337.5,340.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:40:35,36.36894,-122.33020,12.3,341.1,340.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:41:45,36.37278,-122.33203,12.5,334.7,340.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:42:55,36.37656,-122.33382,12.7,335.7,341.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:44:05,36.38032,-122.33552,12.4,339.3,341.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
538006773,2021-10-21T22:45:06,36.38365,-122.33694,12.3,346.3,341.0,PACIFIC TREASURES,IMO9732242,V7FM9,80,0,255,,,80,A
209520000,2021-12-10T04:46:06,36.35583,-122.33543,10.4,154.1,153.0,CITY OF ALEXANDRIA,IMO9317925,5BEF5,71,0,294,32,12.0,71,A
209520000,2021-12-10T04:47:07,36.35318,-122.33395,10.6,157.4,155.0,CITY OF ALEXANDRIA,IMO9317925,5BEF5,71,0,294,32,12.0,71,A
319524000,2021-12-19T05:00:02,36.36900,-122.30033,10.6,159.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T05:01:11,36.36583,-122.29867,10.6,157.0,155.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T05:02:22,36.36250,-122.29700,10.9,157.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T05:03:32,36.35917,-122.29533,10.7,158.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T05:04:41,36.35600,-122.29367,10.9,157.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:59:23,36.37083,-122.30117,10.6,158.0,154.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:58:12,36.37400,-122.30267,10.9,160.0,157.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:53:31,36.38683,-122.30833,10.2,160.0,155.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:54:42,36.38350,-122.30700,10.5,159.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:55:51,36.38050,-122.30567,10.6,161.0,156.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
319524000,2021-12-19T04:57:02,36.37717,-122.30417,11.3,158.0,157.0,DYTAN,IMO9560792,ZCYG3,37,5,73,12,3.7,37,A
416497000,2021-07-01T13:43:57,36.35616,-122.29270,6.5,341.8,335.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:45:07,36.35810,-122.29368,6.5,334.1,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:46:16,36.36008,-122.29465,6.6,343.2,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:47:26,36.36201,-122.29566,6.6,331.6,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:48:36,36.36399,-122.29671,6.5,339.2,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:49:47,36.36592,-122.29778,6.6,335.6,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:50:55,36.36783,-122.29879,6.4,334.4,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:52:06,36.36979,-122.29983,6.5,338.1,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:53:15,36.37167,-122.30083,6.5,334.3,335.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:54:25,36.37363,-122.30182,6.4,337.3,335.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:55:37,36.37560,-122.30283,6.5,337.3,334.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:56:46,36.37753,-122.30385,6.5,336.2,335.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:57:56,36.37946,-122.30485,6.5,338.2,337.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T13:59:06,36.38146,-122.30577,6.5,341.3,336.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T14:00:06,36.38316,-122.30659,6.5,340.7,336.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T14:01:16,36.38512,-122.30755,6.5,337.8,336.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-01T14:02:26,36.38711,-122.30854,6.5,334.7,336.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:41:06,36.38807,-122.32047,1.7,162.4,240.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:42:17,36.38761,-122.32028,1.4,168.1,239.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:43:27,36.38715,-122.32011,1.1,170.3,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:44:36,36.38671,-122.31997,1.0,182.3,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:45:46,36.38626,-122.31981,1.3,170.7,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:46:56,36.38579,-122.31964,1.3,168.5,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:48:06,36.38536,-122.31949,1.6,165.3,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:49:15,36.38491,-122.31933,1.5,170.4,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:50:16,36.38450,-122.31918,1.8,161.3,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:51:17,36.38410,-122.31904,2.3,156.9,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:52:26,36.38366,-122.31888,1.0,163.8,238.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:35:46,36.37166,-122.31896,5.6,350.3,342.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:36:55,36.37341,-122.31945,5.6,343.6,342.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:37:56,36.37496,-122.31990,5.6,346.0,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:39:05,36.37672,-122.32042,5.6,343.9,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:40:16,36.37852,-122.32096,5.7,347.9,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:41:26,36.38035,-122.32151,5.7,345.4,342.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:42:37,36.38216,-122.32212,5.8,344.4,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:43:46,36.38396,-122.32269,5.8,344.4,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:44:56,36.38580,-122.32327,5.9,348.1,342.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T21:46:06,36.38764,-122.32390,5.9,343.0,343.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:36:46,36.36613,-122.31041,1.9,154.8,234.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:37:56,36.36572,-122.31018,0.8,174.8,233.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:39:05,36.36521,-122.30993,2.2,156.3,233.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:40:16,36.36476,-122.30971,1.2,153.4,232.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:41:26,36.36436,-122.30951,1.5,154.4,232.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:42:36,36.36391,-122.30929,1.6,156.3,232.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:43:46,36.36345,-122.30905,1.5,152.7,233.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:53:37,36.38319,-122.31870,1.7,160.9,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:54:46,36.38276,-122.31853,1.2,162.8,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:55:55,36.38229,-122.31833,2.8,158.0,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:57:06,36.38183,-122.31813,2.0,154.3,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:58:16,36.38137,-122.31792,1.6,159.0,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T18:59:26,36.38092,-122.31774,1.6,165.5,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:00:06,36.38061,-122.31760,1.1,171.6,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:01:16,36.38012,-122.31738,2.0,156.2,237.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:02:25,36.37973,-122.31718,1.4,155.8,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:03:36,36.37922,-122.31694,2.0,156.9,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:04:46,36.37875,-122.31674,1.5,162.5,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:05:57,36.37828,-122.31653,1.7,158.6,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:07:07,36.37780,-122.31632,1.2,167.5,236.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:08:15,36.37734,-122.31611,1.7,158.1,235.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:09:27,36.37686,-122.31588,1.9,157.6,234.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:10:36,36.37640,-122.31569,1.7,162.9,234.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:11:37,36.37597,-122.31551,2.1,159.0,234.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:12:46,36.37550,-122.31531,1.0,175.9,235.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:13:47,36.37509,-122.31513,0.8,180.2,235.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
416497000,2021-07-02T19:14:55,36.37461,-122.31490,2.3,152.6,235.0,EVER LUNAR,IMO9629093,BKKF,70,0,334,45,14.2,74,A
